poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
6,2020,11,17.641579397101175,20.62947355571548,19.13552647640833,2.987894158614309,152.9643783569336,19,2020-11-01
6,2020,12,18.20850067138674,21.328999328613303,19.768750000000022,3.1204986572265625,152.9643783569336,20,2020-12-01
6,2021,1,17.553685559724528,20.88421181126647,19.2189486854955,3.330526251541941,152.9643783569336,19,2021-01-01
6,2021,2,18.30176427504598,21.774118939568037,20.03794160730701,3.472354664522059,152.9643783569336,17,2021-02-01
6,2021,3,18.41105282432157,22.98368466025907,20.69736874229032,4.5726318359375,152.9643783569336,19,2021-03-01
6,2021,4,18.526839728104463,23.194734593441634,20.86078716077305,4.667894865337171,152.9643783569336,19,2021-04-01
6,2021,5,17.619000244140647,22.56800231933596,20.093501281738305,4.949002075195312,152.9643783569336,20,2021-05-01
6,2021,6,19.861579011615976,22.134732216282917,20.998155613949447,2.273153204666941,152.9643783569336,19,2021-06-01
6,2021,7,19.8905257375617,22.03473735608555,20.962631546823626,2.144211618523849,152.9643783569336,19,2021-07-01
6,2021,8,18.45166931152346,20.512779066297767,19.482224188910614,2.0611097547743054,152.9643783569336,18,2021-08-01
6,2021,9,19.819472784745088,21.918422016344596,20.86894740054484,2.0989492315995064,152.9643783569336,19,2021-09-01
6,2021,10,19.2195007324219,21.28399810791018,20.25174942016604,2.064497375488281,152.9643783569336,20,2021-10-01
6,2021,11,19.90526251541943,21.643688322368444,20.77447541889394,1.738425806949013,152.9643783569336,19,2021-11-01
6,2021,12,19.72421136153374,21.211053466796898,20.46763241416532,1.486842105263158,152.9643783569336,19,2021-12-01
6,2022,1,18.30842060289887,21.633681769120088,19.97105118600948,3.325261166221217,152.9643783569336,19,2022-01-01
6,2022,2,17.42764748965995,21.68588005514708,19.556763772403514,4.258232565487132,152.9643783569336,17,2022-02-01
6,2022,3,18.680500793457053,23.965498352050805,21.32299957275393,5.28499755859375,152.9643783569336,20,2022-03-01
6,2022,4,18.175792814555944,23.79684319747124,20.98631800601359,5.621050382915296,152.9643783569336,19,2022-04-01
6,2022,5,18.191662936740475,23.987776692708355,21.089719814724415,5.796113755967882,152.9643783569336,18,2022-05-01
6,2022,6,17.83235545438881,20.13235581341914,18.982355633903975,2.300000359030331,152.9643783569336,17,2022-06-01
6,2022,7,19.49000019274262,21.08947464792354,20.289737420333083,1.599474455180921,152.9643783569336,19,2022-07-01
6,2022,8,18.779472270764824,19.97263247841285,19.376052374588838,1.1931602076480263,152.9643783569336,19,2022-08-01
6,2022,9,17.494443088107662,18.633330281575542,18.063886684841602,1.138887193467882,152.9643783569336,18,2022-09-01
6,2022,10,18.677366879111865,19.80210507041532,19.23973597476359,1.124738191303454,152.9643783569336,19,2022-10-01
6,2022,11,18.520589671415465,19.643527042164546,19.082058356790004,1.1229373707490808,152.9643783569336,17,2022-11-01
6,2022,12,18.755262194181768,20.186841784025518,19.471051989103643,1.43157958984375,152.9643783569336,19,2022-12-01
6,2023,1,18.07550048828127,22.12750244140627,20.10150146484377,4.052001953125,152.9643783569336,20,2023-01-01
6,2023,2,17.348889499240475,22.397224256727455,19.873056877983963,5.0483347574869795,152.9643783569336,18,2023-02-01
6,2023,3,18.35368780838818,26.16841880396795,22.261053306178066,7.81473099557977,152.9643783569336,19,2023-03-01
6,2023,4,19.361053788034564,27.170524516858574,23.26578915244657,7.809470728824013,152.9643783569336,19,2023-04-01
6,2023,5,20.497218492296028,27.21611260308162,23.856665547688824,6.71889411078559,152.9643783569336,18,2023-05-01
6,2023,6,19.99263112921466,26.018948524876667,23.005789827045664,6.026317395662007,152.9643783569336,19,2023-06-01
6,2023,7,20.80999908447268,26.680003356933618,23.74500122070315,5.870004272460937,152.9643783569336,20,2023-07-01
6,2023,8,19.583154296875023,25.250523938630778,22.4168391177529,5.667369641755757,152.9643783569336,19,2023-08-01
6,2023,9,21.03888854980471,22.79166395399308,21.915276251898895,1.752775404188368,152.9643783569336,18,2023-09-01
6,2023,10,18.221670193142383,19.694446818033878,18.95805850558813,1.472776624891493,152.9643783569336,18,2023-10-01
6,2023,11,20.463687615645583,21.961580296566634,21.212633956106107,1.4978926809210527,152.9643783569336,19,2023-11-01
6,2023,12,21.753997802734396,23.259001159667992,22.506499481201196,1.5050033569335937,152.9643783569336,20,2023-12-01
6,2024,1,20.69684030633226,24.24263273540298,22.46973652086762,3.545792429070724,152.9643783569336,19,2024-01-01
6,2024,2,19.84666680230037,26.80277574327259,23.32472127278648,6.956108940972222,152.9643783569336,18,2024-02-01
6,2024,3,20.46099853515627,30.20550231933596,25.333250427246117,9.744503784179688,152.9643783569336,20,2024-03-01
6,2024,4,20.308422209087194,30.87104909796466,25.589735653525928,10.562626888877467,152.9643783569336,19,2024-04-01
6,2024,5,20.097054156135133,30.740000287224287,25.41852722167971,10.642946131089154,152.9643783569336,17,2024-05-01
6,2024,6,18.168891737196205,28.719998508029537,23.44444512261287,10.551106770833334,152.9643783569336,18,2024-06-01
6,2024,7,18.486840820312523,29.146312834087194,23.816576827199857,10.659472013774671,152.9643783569336,19,2024-07-01
6,2024,8,18.656846217105286,29.310526315789495,23.983686266447393,10.65368009868421,152.9643783569336,19,2024-08-01
6,2024,9,19.047774251302105,27.276664564344642,23.162219407823372,8.228890313042534,152.9643783569336,18,2024-09-01
6,2024,10,19.130559963650196,19.8666693793403,19.498614671495247,0.7361094156901041,152.9643783569336,18,2024-10-01
7,2020,10,19.55578806023851,21.814736135382425,20.685262097810465,2.2589480751439144,48.43452548980713,19,2020-10-01
7,2020,11,19.84684383994657,20.058945826480286,19.952894833213428,0.21210198653371712,48.43452548980713,19,2020-11-01
7,2020,12,20.603001403808616,22.913500976562524,21.758251190185568,2.310499572753906,48.43452548980713,20,2020-12-01
7,2021,1,21.25789473684213,23.88421181126647,22.5710532740543,2.626317074424342,48.43452548980713,19,2021-01-01
7,2021,2,22.91235279756436,24.4076495002298,23.66000114889708,1.4952967026654411,48.43452548980713,17,2021-02-01
7,2021,3,23.680524645353643,24.36421316046466,24.02236890290915,0.6836885151110197,48.43452548980713,19,2021-03-01
7,2021,4,23.13894524825249,24.56579300729854,23.852369127775518,1.4268477590460527,48.43452548980713,19,2021-04-01
7,2021,5,22.582998657226586,24.24100036621096,23.411999511718772,1.658001708984375,48.43452548980713,20,2021-05-01
7,2021,6,22.181578304893115,22.751580810546898,22.466579557720006,0.5700025056537829,48.43452548980713,19,2021-06-01
7,2021,7,21.998419831928476,22.1352622584293,22.066841045178887,0.13684242650082237,48.43452548980713,19,2021-07-01
7,2021,8,21.162631707442458,21.105263479132425,21.13394759328744,-0.057368228310032895,48.43452548980713,19,2021-08-01
7,2021,9,21.72894319233144,21.583685945209726,21.656314568770583,-0.14525724712171054,48.43452548980713,19,2021-09-01
7,2021,10,20.898001098632836,20.7424987792969,20.820249938964867,-0.1555023193359375,48.43452548980713,20,2021-10-01
7,2021,11,21.799999357524694,22.583157509251667,22.19157843338818,0.7831581517269737,48.43452548980713,19,2021-11-01
7,2021,12,22.033685302734398,24.619473427220417,23.32657936497741,2.5857881244860197,48.43452548980713,19,2021-12-01
7,2022,1,22.02526405736022,24.936314954255778,23.480789505808,2.911050896895559,48.43452548980713,19,2022-01-01
7,2022,2,23.008822452320796,25.457646268956825,24.23323436063881,2.4488238166360294,48.43452548980713,17,2022-02-01
7,2022,3,23.940501403808618,26.607502746582053,25.274002075195334,2.6670013427734376,48.43452548980713,20,2022-03-01
7,2022,4,22.4684210526316,25.687892231188346,24.078156641909974,3.2194711785567436,48.43452548980713,19,2022-04-01
7,2022,5,22.719996723375846,26.105787096525518,24.41289190995068,3.3857903731496712,48.43452548980713,19,2022-05-01
7,2022,6,20.080583639705907,19.830587230009215,19.95558543485756,-0.24999640969669118,48.43452548980713,17,2022-06-01
7,2022,7,21.449998072574036,21.328949295847064,21.38947368421055,-0.12104877672697369,48.43452548980713,19,2022-07-01
7,2022,8,21.164500427246118,21.564501953125024,21.36450119018557,0.40000152587890625,48.43452548980713,20,2022-08-01
7,2022,9,20.11736771432979,20.397366493626667,20.25736710397823,0.279998779296875,48.43452548980713,19,2022-09-01
7,2022,10,20.886317524157096,21.23052528782897,21.058421405993034,0.344207763671875,48.43452548980713,19,2022-10-01
7,2022,11,20.84277581108943,21.364997694227455,21.103886752658443,0.5222218831380209,48.43452548980713,18,2022-11-01
7,2022,12,22.794737484580615,22.898945376747555,22.846841430664085,0.10420789216694079,48.43452548980713,19,2022-12-01
7,2023,1,23.907498168945335,23.714997863769554,23.811248016357446,-0.19250030517578126,48.43452548980713,20,2023-01-01
7,2023,2,24.121665785047767,25.4277774386936,24.77472161187068,1.3061116536458333,48.43452548980713,18,2023-02-01
7,2023,3,24.25421174701894,27.93789544356499,26.096053595291963,3.6836836965460527,48.43452548980713,19,2023-03-01
7,2023,4,25.949476061369268,29.801578240645583,27.875527151007425,3.852102179276316,48.43452548980713,19,2023-04-01
7,2023,5,24.42315705951894,29.144738769531273,26.783947914525104,4.721581710012336,48.43452548980713,19,2023-05-01
7,2023,6,22.178420538651338,26.763155003597884,24.470787771124613,4.584734464946546,48.43452548980713,19,2023-06-01
7,2023,7,23.78899841308596,25.871997070312524,24.83049774169924,2.0829986572265624,48.43452548980713,20,2023-07-01
7,2023,8,22.13789480108966,24.225788638466305,23.18184171977798,2.0878938373766447,48.43452548980713,19,2023-08-01
7,2023,9,23.25666707356773,24.865552096896725,24.061109585232227,1.608885023328993,48.43452548980713,18,2023-09-01
7,2023,10,20.001116265190994,19.60889078776044,19.805003526475716,-0.3922254774305556,48.43452548980713,18,2023-10-01
7,2023,11,22.79684319747124,21.335264828330615,22.066054012900928,-1.461578369140625,48.43452548980713,19,2023-11-01
7,2023,12,22.669001770019555,23.672500610351584,23.17075119018557,1.0034988403320313,48.43452548980713,20,2023-12-01
7,2024,1,23.556843325966305,24.738422915810055,24.14763312088818,1.18157958984375,48.43452548980713,19,2024-01-01
7,2024,2,24.51222296820749,26.22944539388023,25.37083418104386,1.717222425672743,48.43452548980713,18,2024-02-01
7,2024,3,26.171499633789086,28.5080017089844,27.339750671386742,2.3365020751953125,48.43452548980713,20,2024-03-01
7,2024,4,25.2215804250617,28.13105243883637,26.676316431949036,2.9094720137746712,48.43452548980713,19,2024-04-01
7,2024,5,22.696316688939167,26.091048712479463,24.393682700709316,3.3947320235402962,48.43452548980713,19,2024-05-01
7,2024,6,21.562106805098708,25.338947818153805,23.450527311626256,3.776841013055099,48.43452548980713,19,2024-06-01
7,2024,7,22.45368266858555,25.773158344469596,24.11342050652757,3.3194756758840462,48.43452548980713,19,2024-07-01
7,2024,8,21.790530877364333,19.39947220651729,20.595001541940814,-2.3910586708470394,48.43452548980713,19,2024-08-01
7,2024,9,21.57526469983555,19.929999421772226,20.752632060803887,-1.6452652780633223,48.43452548980713,19,2024-09-01
7,2024,10,21.5799991183811,19.616111585829017,20.598055352105057,-1.9638875325520833,48.43452548980713,18,2024-10-01
8,2020,10,19.194737805818278,21.867894544099528,20.531316174958903,2.67315673828125,37.08544862270355,19,2020-10-01
8,2020,11,19.5173712479441,22.154737291838018,20.836054269891058,2.6373660438939144,37.08544862270355,19,2020-11-01
8,2020,12,20.814501953125024,23.00700378417971,21.910752868652366,2.1925018310546873,37.08544862270355,20,2020-12-01
8,2021,1,21.73000167043588,22.93315558182568,22.331578626130778,1.2031539113898027,37.08544862270355,19,2021-01-01
8,2021,2,21.84647432215076,24.19353278664984,23.020003554400297,2.347058464499081,37.08544862270355,17,2021-02-01
8,2021,3,21.883156545538675,24.463682797080615,23.173419671309645,2.580526251541941,37.08544862270355,19,2021-03-01
8,2021,4,21.57421425267272,24.151576313219596,22.86289528294616,2.577362060546875,37.08544862270355,19,2021-04-01
8,2021,5,21.256498718261742,23.376495361328146,22.316497039794946,2.1199966430664063,37.08544862270355,20,2021-05-01
8,2021,6,20.43999955026729,22.764735492907096,21.602367521587194,2.3247359426398027,37.08544862270355,19,2021-06-01
8,2021,7,20.48578876696137,22.725265021073213,21.60552689401729,2.239476254111842,37.08544862270355,19,2021-07-01
8,2021,8,19.736313990542786,21.89158260947782,20.813948300010303,2.155268618935033,37.08544862270355,19,2021-08-01
8,2021,9,20.339471435546898,22.686840177837194,21.513155806692044,2.3473687422902962,37.08544862270355,19,2021-09-01
8,2021,10,21.23249969482424,24.000996398925803,22.616748046875024,2.7684967041015627,37.08544862270355,20,2021-10-01
8,2021,11,21.038947175678476,23.410527600740153,22.224737388209316,2.3715804250616777,37.08544862270355,19,2021-11-01
8,2021,12,21.413682154605286,23.253159693667786,22.333420924136536,1.8394775390625,37.08544862270355,19,2021-12-01
8,2022,1,21.47842278731499,23.649997430098708,22.56421010870685,2.171574642783717,37.08544862270355,19,2022-01-01
8,2022,2,21.091175034466936,22.99882345760572,22.044999246036326,1.9076484231387867,37.08544862270355,17,2022-02-01
8,2022,3,21.76049804687502,23.587998962402366,22.674248504638694,1.8275009155273438,37.08544862270355,20,2022-03-01
8,2022,4,20.194736199629958,21.472629266036208,20.833682732833083,1.27789306640625,37.08544862270355,19,2022-04-01
8,2022,5,19.60473825555101,19.913683760793607,19.759211008172308,0.3089455052425987,37.08544862270355,19,2022-05-01
8,2022,6,18.63058579388789,18.57823378619028,18.604409790039085,-0.052352007697610295,37.08544862270355,17,2022-06-01
8,2022,7,20.490522203947393,20.994736842105286,20.742629523026338,0.5042146381578947,37.08544862270355,19,2022-07-01
8,2022,8,19.737498474121118,20.290502929687523,20.01400070190432,0.5530044555664062,37.08544862270355,20,2022-08-01
8,2022,9,19.73473831979854,21.138421630859398,20.43657997532897,1.4036833110608553,37.08544862270355,19,2022-09-01
8,2022,10,20.83105019017272,22.3126304224918,21.57184030633226,1.481580232319079,37.08544862270355,19,2022-10-01
8,2022,11,20.915555148654537,22.523333062065994,21.719444105360267,1.6077779134114583,37.08544862270355,18,2022-11-01
8,2022,12,21.67421232524673,23.5036849172492,22.588948621247965,1.829472592002467,37.08544862270355,19,2022-12-01
8,2023,1,21.611000061035178,23.299002075195336,22.45500106811526,1.6880020141601562,37.08544862270355,20,2023-01-01
8,2023,2,21.097226291232662,23.66333245171443,22.38027937147355,2.566106160481771,37.08544862270355,18,2023-02-01
8,2023,3,21.160527600740153,24.621580746299365,22.89105417351976,3.4610531455592106,37.08544862270355,19,2023-03-01
8,2023,4,22.91210487767272,24.88631431178045,23.899209594726585,1.9742094341077303,37.08544862270355,19,2023-04-01
8,2023,5,22.34210397820726,23.312633634868444,22.82736880653785,0.9705296566611842,37.08544862270355,19,2023-05-01
8,2023,6,21.73420827765216,21.992109118009893,21.863158697831025,0.25790084035773025,37.08544862270355,19,2023-06-01
8,2023,7,23.626000976562523,23.33899841308596,23.48249969482424,-0.2870025634765625,37.08544862270355,20,2023-07-01
8,2023,8,21.817890689247555,21.58894942434213,21.70342005679484,-0.22894126490542763,37.08544862270355,19,2023-08-01
8,2023,9,22.85777520073787,22.749442884657142,22.803609042697506,-0.10833231608072917,37.08544862270355,18,2023-09-01
8,2023,10,19.40222405327693,19.833891805013042,19.61805792914499,0.4316677517361111,37.08544862270355,18,2023-10-01
8,2023,11,21.740001798930944,22.192632092927653,21.9663169459293,0.4526302939967105,37.08544862270355,19,2023-11-01
8,2023,12,23.30650329589846,25.594001770019553,24.450252532959006,2.2874984741210938,37.08544862270355,20,2023-12-01
8,2024,1,24.229995245682588,25.691051603618444,24.960523424650518,1.4610563579358553,37.08544862270355,19,2024-01-01
8,2024,2,24.44610833062068,25.8299991183811,25.138053724500892,1.3838907877604167,37.08544862270355,18,2024-02-01
8,2024,3,25.104502868652368,27.019497680664085,26.062000274658224,1.9149948120117188,37.08544862270355,20,2024-03-01
8,2024,4,23.585790051912028,26.52947548314147,25.05763276752675,2.943685431229441,37.08544862270355,19,2024-04-01
8,2024,5,22.43683857164887,25.63684274773851,24.03684065969369,3.2000041760896383,37.08544862270355,19,2024-05-01
8,2024,6,20.63263132195726,23.477369127775518,22.055000224866387,2.8447378058182564,37.08544862270355,19,2024-06-01
8,2024,7,21.497369384765648,24.186841784025518,22.842105584395583,2.6894723992598686,37.08544862270355,19,2024-07-01
