poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
57,2020,12,21.4173667506168,21.94421097604854,21.68078886333267,0.5268442254317435,1259.827392578125,19,2020-12-01
57,2021,1,22.46350097656252,24.66949920654299,23.566500091552758,2.2059982299804686,1259.827392578125,20,2021-01-01
57,2021,2,23.441668023003494,26.450002712673633,24.945835367838566,3.008334689670139,1259.827392578125,18,2021-02-01
57,2021,3,22.81789229543588,26.63315975791532,24.7255260266756,3.815267462479441,1259.827392578125,19,2021-03-01
57,2021,4,20.120528692948213,23.36315950092519,21.7418440969367,3.242630807976974,1259.827392578125,19,2021-04-01
57,2021,5,18.409472335012357,21.106843968441634,19.758158151726995,2.697371633429276,1259.827392578125,19,2021-05-01
57,2021,6,18.79263177168999,20.446315082750846,19.619473427220417,1.6536833110608553,1259.827392578125,19,2021-06-01
57,2021,7,19.21700134277346,20.82900085449221,20.023001098632836,1.61199951171875,1259.827392578125,20,2021-07-01
57,2021,8,17.14526559930101,19.107892809416143,18.126579204358574,1.9626272101151316,1259.827392578125,19,2021-08-01
57,2021,9,18.55000203450523,21.06000162760419,19.80500183105471,2.5099995930989585,1259.827392578125,18,2021-09-01
57,2021,10,18.027222357855926,20.479442003038216,19.25333218044707,2.4522196451822915,1259.827392578125,18,2021-10-01
57,2021,11,20.00473697060035,21.408421887849528,20.70657942922494,1.4036849172491777,1259.827392578125,19,2021-11-01
57,2021,12,22.470996093750024,23.155499267578147,22.813247680664084,0.684503173828125,1259.827392578125,20,2021-12-01
57,2022,1,23.228419574938346,25.069999614514824,24.149209594726585,1.8415800395764803,1259.827392578125,19,2022-01-01
57,2022,2,24.080000813802105,26.724443901909744,25.402222357855926,2.644443088107639,1259.827392578125,18,2022-02-01
57,2022,3,22.72210886101976,25.878946725945745,24.300527793482754,3.1568378649259867,1259.827392578125,19,2022-03-01
57,2022,4,19.775260844983574,22.950524902343773,21.362892873663675,3.1752640573601973,1259.827392578125,19,2022-04-01
57,2022,5,18.920526123046898,21.297895250822393,20.109210686934645,2.3773691277754936,1259.827392578125,19,2022-05-01
57,2022,6,18.31611022949221,19.825557115342903,19.070833672417557,1.5094468858506944,1259.827392578125,18,2022-06-01
57,2022,7,19.005710856119816,20.54999912806922,19.777854992094518,1.5442882719494047,1259.827392578125,21,2022-07-01
57,2022,8,19.999499511718774,21.832000732421896,20.915750122070335,1.832501220703125,1259.827392578125,20,2022-08-01
57,2022,9,17.620001863178476,19.06420930561269,18.342105584395583,1.4442074424342106,1259.827392578125,19,2022-09-01
57,2022,10,17.73950195312502,19.147996520996116,18.44374923706057,1.4084945678710938,1259.827392578125,20,2022-10-01
57,2022,11,18.462630743729463,19.94210686934624,19.20236880653785,1.4794761256167763,1259.827392578125,19,2022-11-01
57,2022,12,21.727367521587194,23.863157894736865,22.795262708162028,2.1357903731496712,1259.827392578125,19,2022-12-01
57,2023,1,23.48789608604032,25.54736520867601,24.517630647358164,2.059469122635691,1259.827392578125,19,2023-01-01
57,2023,2,25.847221204969642,29.23778008355037,27.542500644260006,3.390558878580729,1259.827392578125,18,2023-02-01
57,2023,3,22.14600219726565,25.93499755859377,24.04049987792971,3.788995361328125,1259.827392578125,20,2023-03-01
57,2023,4,21.345001220703146,24.593496704101586,22.969248962402368,3.2484954833984374,1259.827392578125,20,2023-04-01
57,2023,5,21.49578889545644,23.985261937191634,22.740525416324036,2.4894730417351973,1259.827392578125,19,2023-05-01
57,2023,6,20.750555080837696,22.303891330295162,21.52722320556643,1.5533362494574652,1259.827392578125,18,2023-06-01
57,2023,7,21.19420936986022,22.533683696546074,21.863946533203148,1.3394743266858553,1259.827392578125,19,2023-07-01
57,2023,8,20.725498962402366,21.23800201416018,20.98175048828127,0.5125030517578125,1259.827392578125,20,2023-08-01
57,2023,9,20.21789261667354,20.38947368421055,20.303683150442044,0.17158106753700658,1259.827392578125,19,2023-09-01
57,2023,10,19.712103913959726,19.898421759354463,19.805262836657096,0.18631784539473684,1259.827392578125,19,2023-10-01
57,2023,11,21.41299743652346,21.64550018310549,21.529248809814476,0.23250274658203124,1259.827392578125,20,2023-11-01
57,2023,12,24.296317973889824,25.368419767680944,24.832368870785384,1.0721017937911184,1259.827392578125,19,2023-12-01
57,2024,1,25.419043840680825,28.157143438430083,26.788093639555456,2.738099597749256,1259.827392578125,21,2024-01-01
57,2024,2,25.920526123046898,29.37579056589229,27.648158344469596,3.4552644428453947,1259.827392578125,19,2024-02-01
57,2024,3,25.21789582905019,28.57263215717519,26.89526399311269,3.354736328125,1259.827392578125,19,2024-03-01
57,2024,4,22.30333184136287,25.884998575846378,24.094165208604622,3.581666734483507,1259.827392578125,18,2024-04-01
57,2024,5,20.155496215820335,23.128996276855492,21.642246246337912,2.973500061035156,1259.827392578125,20,2024-05-01
57,2024,6,17.75421174701894,19.994733629728643,18.87447268837379,2.2405218827097038,1259.827392578125,19,2024-06-01
57,2024,7,19.266839599609398,21.58315911543999,20.424999357524694,2.316319515830592,1259.827392578125,19,2024-07-01
57,2024,8,19.532499694824242,21.51949615478518,20.52599792480471,1.9869964599609375,1259.827392578125,20,2024-08-01
57,2024,9,19.90555555555558,20.407222154405403,20.15638885498049,0.5016665988498263,1259.827392578125,18,2024-09-01
57,2024,10,21.301665242513042,21.430005221896725,21.365835232204883,0.12833997938368055,1259.827392578125,18,2024-10-01
58,2020,10,23.48841970343341,23.434737677323213,23.461578690378314,-0.053682026110197366,1375.034423828125,19,2020-10-01
58,2020,11,22.68611043294273,22.6888858371311,22.687498135036915,0.0027754041883680555,1375.034423828125,18,2020-11-01
58,2020,12,24.52789338764394,25.82473626387749,25.176314825760713,1.2968428762335527,1375.034423828125,19,2020-12-01
58,2021,1,26.552000427246117,31.87700347900393,29.214501953125023,5.325003051757813,1375.034423828125,20,2021-01-01
58,2021,2,28.386114162868946,34.89666476779516,31.641389465332054,6.510550604926215,1375.034423828125,18,2021-02-01
58,2021,3,28.531579589843773,35.7963163677015,32.16394797877264,7.26473677785773,1375.034423828125,19,2021-03-01
58,2021,4,24.93157991108144,31.48053010639394,28.20605500873769,6.5489501953125,1375.034423828125,19,2021-04-01
58,2021,5,22.115788831208903,27.847892680921074,24.98184075606499,5.732103849712171,1375.034423828125,19,2021-05-01
58,2021,6,22.45894614771795,28.437893837376667,25.448419992547308,5.9789476896587175,1375.034423828125,19,2021-06-01
58,2021,7,22.412002563476584,28.44799957275393,25.430001068115256,6.035997009277343,1375.034423828125,20,2021-07-01
58,2021,8,21.25999884354443,26.975788638466305,24.117893741005368,5.715789794921875,1375.034423828125,19,2021-08-01
58,2021,9,22.303891330295162,23.082221815321205,22.69305657280818,0.7783304850260416,1375.034423828125,18,2021-09-01
58,2021,10,23.296317973889824,23.224734978926833,23.26052647640833,-0.07158299496299342,1375.034423828125,19,2021-10-01
58,2021,11,23.316846666838018,23.325263093647226,23.32105488024262,0.008416426809210526,1375.034423828125,19,2021-11-01
58,2021,12,25.289500427246118,24.947001647949243,25.11825103759768,-0.342498779296875,1375.034423828125,20,2021-12-01
58,2022,1,28.34316085012338,27.626317395662028,27.984739122892705,-0.7168434544613487,1375.034423828125,19,2022-01-01
58,2022,2,29.132224867079017,31.610553995768253,30.371389431423633,2.478329128689236,1375.034423828125,18,2022-02-01
58,2022,3,26.995792107833083,34.11421155427634,30.55500183105471,7.118419446443257,1375.034423828125,19,2022-03-01
58,2022,4,24.00683786492601,30.132636140522226,27.069737002724118,6.1257982755962175,1375.034423828125,19,2022-04-01
58,2022,5,21.93700103759768,27.388999938964865,24.663000488281273,5.451998901367188,1375.034423828125,20,2022-05-01
58,2022,6,21.082221815321205,26.27278035481773,23.677501085069466,5.190558539496528,1375.034423828125,18,2022-06-01
58,2022,7,22.493156352796074,28.155792557565814,25.324474455180944,5.662636204769737,1375.034423828125,19,2022-07-01
58,2022,8,22.40579095137749,26.788945569490153,24.59736826043382,4.383154618112664,1375.034423828125,19,2022-08-01
58,2022,9,21.146314440275518,23.33789255242601,22.24210349635076,2.1915781121504936,1375.034423828125,19,2022-09-01
58,2022,10,21.696998596191428,24.013504028320334,22.85525131225588,2.3165054321289063,1375.034423828125,20,2022-10-01
58,2022,11,21.49578889545644,23.749998715049365,22.6228938052529,2.2542098195929277,1375.034423828125,19,2022-11-01
58,2022,12,28.059472656250023,27.443155710320745,27.751314183285384,-0.6163169459292763,1375.034423828125,19,2022-12-01
58,2023,1,30.410525994551833,29.101577276932588,29.75605163574221,-1.3089487176192434,1375.034423828125,19,2023-01-01
58,2023,2,30.57888861762155,34.80389133029516,32.69138997395836,4.225002712673611,1375.034423828125,18,2023-02-01
58,2023,3,26.087998962402366,31.67199859619143,28.879998779296898,5.5839996337890625,1375.034423828125,20,2023-03-01
58,2023,4,25.257777574327278,31.418332248263912,28.338054911295597,6.160554673936632,1375.034423828125,18,2023-04-01
58,2023,5,24.375263736122555,30.187897049753314,27.281580392937933,5.812633313630757,1375.034423828125,19,2023-05-01
58,2023,6,23.24052862870068,28.583160721628314,25.911844675164495,5.342632092927632,1375.034423828125,19,2023-06-01
58,2023,7,23.491575863486865,28.41473420795644,25.95315503572165,4.923158344469573,1375.034423828125,19,2023-07-01
58,2023,8,23.513500976562522,27.700503540039087,25.607002258300803,4.187002563476563,1375.034423828125,20,2023-08-01
58,2023,9,23.98473671361022,28.278950259560055,26.131843486585137,4.294213545949836,1375.034423828125,19,2023-09-01
58,2023,10,23.3447349146793,25.705789987664495,24.525262451171898,2.3610550729851973,1375.034423828125,19,2023-10-01
58,2023,11,24.96473966899673,26.49052862870068,25.727634148848708,1.5257889597039473,1375.034423828125,19,2023-11-01
58,2023,12,27.966842169510713,30.129998779296898,29.048420474403805,2.163156609786184,1375.034423828125,19,2023-12-01
58,2024,1,29.67850036621096,32.57899932861331,31.12874984741213,2.900498962402344,1375.034423828125,20,2024-01-01
58,2024,2,30.853331502278667,35.35666639539933,33.104998948839,4.50333489312066,1375.034423828125,18,2024-02-01
58,2024,3,29.866315660978643,35.87684101305512,32.87157833701688,6.01052535207648,1375.034423828125,19,2024-03-01
58,2024,4,26.80222303602433,32.539446343315994,29.670834689670162,5.737223307291667,1375.034423828125,18,2024-04-01
58,2024,5,23.574003601074242,28.552502441406272,26.063253021240257,4.978498840332032,1375.034423828125,20,2024-05-01
58,2024,6,20.469473105982754,24.548420474403805,22.508946790193278,4.078947368421052,1375.034423828125,19,2024-06-01
58,2024,7,22.321580103824036,26.88315975791532,24.602369930869678,4.5615796540912825,1375.034423828125,19,2024-07-01
58,2024,8,22.04049987792971,26.490501403808615,24.265500640869163,4.450001525878906,1375.034423828125,20,2024-08-01
58,2024,9,22.011177691291383,26.463530776079985,24.237354233685686,4.452353084788603,1375.034423828125,17,2024-09-01
58,2024,10,22.422219848632835,26.487222290039085,24.45472106933596,4.06500244140625,1375.034423828125,18,2024-10-01
59,2020,10,18.418420410156273,20.296841591282917,19.357631000719596,1.8784211811266447,1283.5335083007813,19,2020-10-01
59,2020,11,19.333888414171028,19.223889499240475,19.278888956705753,-0.10999891493055555,1283.5335083007813,18,2020-11-01
59,2020,12,20.951581774259893,20.473681319387357,20.712631546823626,-0.4779004548725329,1283.5335083007813,19,2020-12-01
59,2021,1,22.760000610351586,21.39950103759768,22.07975082397463,-1.3604995727539062,1283.5335083007813,20,2021-01-01
59,2021,2,23.491113281250023,23.999444580078148,23.745278930664085,0.508331298828125,1283.5335083007813,18,2021-02-01
59,2021,3,23.23949890136721,25.79399871826174,24.516748809814477,2.5544998168945314,1283.5335083007813,20,2021-03-01
59,2021,4,20.440526380037028,23.474208149157096,21.957367264597064,3.033681769120066,1283.5335083007813,19,2021-04-01
59,2021,5,19.11736771432979,21.823682604338018,20.470525159333903,2.706314890008224,1283.5335083007813,19,2021-05-01
59,2021,6,20.252631257709726,23.21210712633637,21.73236919202305,2.9594758686266447,1283.5335083007813,19,2021-06-01
59,2021,7,19.34049987792971,23.399499511718773,21.36999969482424,4.058999633789062,1283.5335083007813,20,2021-07-01
59,2021,8,17.976839085629134,21.839999871504958,19.908419478567044,3.8631607858758223,1283.5335083007813,19,2021-08-01
59,2021,9,19.277776760525196,22.839998711480057,21.058887736002628,3.562221950954861,1283.5335083007813,18,2021-09-01
59,2021,10,18.84000210232207,19.26500176323787,19.052501932779972,0.4249996609157986,1283.5335083007813,18,2021-10-01
59,2021,11,19.686318166632425,20.027896600020583,19.857107383326504,0.3415784333881579,1283.5335083007813,19,2021-11-01
59,2021,12,21.662998962402366,21.82800445556643,21.7455017089844,0.1650054931640625,1283.5335083007813,20,2021-12-01
59,2022,1,23.30315712376647,22.93105147512338,23.117104299444925,-0.3721056486430921,1283.5335083007813,19,2022-01-01
59,2022,2,23.92444763183596,24.791116333007835,24.357781982421898,0.866668701171875,1283.5335083007813,18,2022-02-01
59,2022,3,22.36789615028785,24.864209948088018,23.616053049187933,2.4963137978001644,1283.5335083007813,19,2022-03-01
59,2022,4,19.301051410875846,22.75420692845397,21.02762916966491,3.453155517578125,1283.5335083007813,19,2022-04-01
59,2022,5,18.761997985839866,22.562002563476586,20.662000274658226,3.800004577636719,1283.5335083007813,20,2022-05-01
59,2022,6,18.367894544099528,19.62947676809213,18.99868565609583,1.2615822239925987,1283.5335083007813,19,2022-06-01
59,2022,7,19.44904697963172,20.290000988188268,19.869523983909993,0.8409540085565477,1283.5335083007813,21,2022-07-01
59,2022,8,19.914761207217285,20.756190418061777,20.335475812639533,0.8414292108444941,1283.5335083007813,21,2022-08-01
59,2022,9,17.573689029091305,18.20684364720397,17.890266338147637,0.6331546181126645,1283.5335083007813,19,2022-09-01
59,2022,10,18.511052503083903,18.292108154296898,18.4015803286904,-0.21894434878700658,1283.5335083007813,19,2022-10-01
59,2022,11,19.037895122327324,18.75105398077716,18.894474551552243,-0.2868411415501645,1283.5335083007813,19,2022-11-01
59,2022,12,21.771577855160384,23.02000057822782,22.3957892166941,1.2484227230674343,1283.5335083007813,19,2022-12-01
59,2023,1,22.6863165604441,24.941051603618444,23.813684082031273,2.254735043174342,1283.5335083007813,19,2023-01-01
59,2023,2,25.483331298828148,28.886668565538216,27.18499993218318,3.4033372667100696,1283.5335083007813,18,2023-02-01
59,2023,3,22.17850036621096,26.36600036621096,24.27225036621096,4.1875,1283.5335083007813,20,2023-03-01
59,2023,4,21.279999100534564,25.595788574218773,23.437893837376667,4.315789473684211,1283.5335083007813,19,2023-04-01
59,2023,5,21.85210731907897,25.207892488178476,23.529999903628724,3.3557851690995064,1283.5335083007813,19,2023-05-01
59,2023,6,21.174737548828148,23.4599982010691,22.317367874948626,2.2852606522409538,1283.5335083007813,19,2023-06-01
59,2023,7,21.650002248663675,23.62841989617601,22.63921107241984,1.9784176475123356,1283.5335083007813,19,2023-07-01
59,2023,8,21.038500976562524,22.94299926757815,21.990750122070335,1.904498291015625,1283.5335083007813,20,2023-08-01
59,2023,9,21.039997622841305,21.899999036287028,21.469998329564167,0.8600014134457237,1283.5335083007813,19,2023-09-01
59,2023,10,19.80263029399673,20.42473915501647,20.1136847245066,0.6221088610197368,1283.5335083007813,19,2023-10-01
59,2023,11,21.310000174386182,22.006190418061777,21.65809529622398,0.6961902436755952,1283.5335083007813,21,2023-11-01
59,2023,12,23.82500152587893,24.943501281738303,24.384251403808616,1.118499755859375,1283.5335083007813,20,2023-12-01
59,2024,1,24.664997863769553,25.754499816894555,25.209748840332054,1.089501953125,1283.5335083007813,20,2024-01-01
59,2024,2,25.96683895713407,28.260525673314167,27.113682315224118,2.293686716180099,1283.5335083007813,19,2024-02-01
59,2024,3,25.680527857730286,30.143158280222064,27.911843068976175,4.4626304224917765,1283.5335083007813,19,2024-03-01
59,2024,4,22.586667209201412,28.11499938964846,25.350833299424934,5.528332180447048,1283.5335083007813,18,2024-04-01
59,2024,5,20.003996276855492,24.84350280761721,22.42374954223635,4.839506530761719,1283.5335083007813,20,2024-05-01
59,2024,6,17.87526534231088,21.863683118318278,19.86947423031458,3.988417776007401,1283.5335083007813,19,2024-06-01
59,2024,7,19.058945826480286,22.664210590563346,20.861578208521816,3.605264764083059,1283.5335083007813,19,2024-07-01
59,2024,8,20.07850036621096,19.63300018310549,19.855750274658227,-0.44550018310546874,1283.5335083007813,20,2024-08-01
59,2024,9,20.395293471392485,20.54235768037686,20.468825575884672,0.147064208984375,1283.5335083007813,17,2024-09-01
59,2024,10,20.230559285481792,20.881114366319466,20.55583682590063,0.6505550808376737,1283.5335083007813,18,2024-10-01
60,2020,10,22.511052503083903,22.62473208778785,22.56789229543588,0.11367958470394737,1269.8865966796875,19,2020-10-01
60,2020,11,22.84888610839846,22.977224392361133,22.9130552503798,0.1283382839626736,1269.8865966796875,18,2020-11-01
60,2020,12,24.65841546309624,25.195788252981107,24.927101858038675,0.5373727898848685,1269.8865966796875,19,2020-12-01
60,2021,1,26.720999145507836,28.621997070312524,27.67149810791018,1.9009979248046875,1269.8865966796875,20,2021-01-01
60,2021,2,27.105554199218773,30.458335706922767,28.78194495307077,3.352781507703993,1269.8865966796875,18,2021-02-01
60,2021,3,26.94789717824838,30.42157817639805,28.684737677323213,3.4736809981496712,1269.8865966796875,19,2021-03-01
60,2021,4,24.04421065481088,27.095263350637357,25.569737002724118,3.0510526958264803,1269.8865966796875,19,2021-04-01
60,2021,5,21.18526290090463,23.755263800370088,22.470263350637357,2.5700008994654606,1269.8865966796875,19,2021-05-01
60,2021,6,21.456313605057588,24.096845446134893,22.77657952559624,2.6405318410773027,1269.8865966796875,19,2021-06-01
60,2021,7,21.903001403808616,24.6799987792969,23.291500091552756,2.776997375488281,1269.8865966796875,20,2021-07-01
60,2021,8,20.582632285670254,22.7163169459293,21.649474615799775,2.1336846602590462,1269.8865966796875,19,2021-08-01
60,2021,9,21.75055168999568,22.573332722981792,22.16194220648874,0.8227810329861112,1269.8865966796875,18,2021-09-01
60,2021,10,21.226839085629134,22.073689029091305,21.65026405736022,0.846849943462171,1269.8865966796875,19,2021-10-01
60,2021,11,21.812106805098708,22.647893323396403,22.230000064247555,0.8357865182976973,1269.8865966796875,19,2021-11-01
60,2021,12,24.14000396728518,24.949002075195335,24.544503021240256,0.80899810791015625,1269.8865966796875,20,2021-12-01
60,2022,1,26.925787995990976,27.520527407997555,27.223157701994268,0.594739412006579,1269.8865966796875,19,2022-01-01
60,2022,2,27.793884955512176,30.733887396918426,29.2638861762153,2.94000244140625,1269.8865966796875,18,2022-02-01
60,2022,3,26.0357894094367,30.15368363229854,28.09473652086762,4.1178942228618425,1269.8865966796875,19,2022-03-01
60,2022,4,23.051051410875846,26.8094710500617,24.930261230468773,3.7584196391858553,1269.8865966796875,19,2022-04-01
60,2022,5,20.232502746582053,23.48699645996096,21.859749603271506,3.2544937133789063,1269.8865966796875,20,2022-05-01
60,2022,6,20.334446207682316,23.625000678168426,21.97972344292537,3.290554470486111,1269.8865966796875,18,2022-06-01
60,2022,7,21.1673667506168,24.672631835937523,22.91999929327716,3.505265085320724,1269.8865966796875,19,2022-07-01
60,2022,8,22.10631232010693,25.092107190583903,23.599209755345417,2.985794870476974,1269.8865966796875,19,2022-08-01
60,2022,9,20.419472463507425,20.50841996042354,20.46394621196548,0.08894749691611842,1269.8865966796875,19,2022-09-01
60,2022,10,21.183999633789085,21.30000152587893,21.242000579834006,0.11600189208984375,1269.8865966796875,20,2022-10-01
60,2022,11,21.25105398077716,21.372631193462194,21.311842587119678,0.1215772126850329,1269.8865966796875,19,2022-11-01
60,2022,12,24.7773665578742,24.948947625411208,24.863157091642705,0.17158106753700658,1269.8865966796875,19,2022-12-01
60,2023,1,26.05473761307568,27.369471821032096,26.712104717053887,1.3147342079564144,1269.8865966796875,19,2023-01-01
60,2023,2,28.76833157009551,34.147224256727455,31.45777791341148,5.378892686631945,1269.8865966796875,18,2023-02-01
60,2023,3,25.708001708984398,31.716499328613303,28.71225051879885,6.008497619628907,1269.8865966796875,20,2023-03-01
60,2023,4,25.397776963975716,30.862778388129364,28.13027767605254,5.4650014241536455,1269.8865966796875,18,2023-04-01
60,2023,5,24.50421174701894,27.33263067948193,25.918421213250433,2.8284189324629936,1269.8865966796875,19,2023-05-01
60,2023,6,23.1436851099918,25.35420981959295,24.248947464792376,2.210524709601151,1269.8865966796875,19,2023-06-01
60,2023,7,23.36736771432979,25.721051989103643,24.544209851716715,2.353684274773849,1269.8865966796875,19,2023-07-01
60,2023,8,22.99550018310549,25.649998474121116,24.322749328613305,2.654498291015625,1269.8865966796875,20,2023-08-01
60,2023,9,23.18000263414887,25.86052374588818,24.520263190018525,2.680521111739309,1269.8865966796875,19,2023-09-01
60,2023,10,21.956318423622555,24.441576827199857,23.198947625411208,2.4852584035773027,1269.8865966796875,19,2023-10-01
60,2023,11,23.918944027549365,26.703159051192458,25.31105153937091,2.784215023643092,1269.8865966796875,19,2023-11-01
60,2023,12,25.78842034590874,28.880003597861865,27.334211971885303,3.091583251953125,1269.8865966796875,19,2023-12-01
60,2024,1,28.236186872209846,30.983335658482165,29.609761265346005,2.7471487862723216,1269.8865966796875,21,2024-01-01
60,2024,2,28.74421001233555,32.43368241159542,30.58894621196548,3.6894723992598686,1269.8865966796875,19,2024-02-01
60,2024,3,29.082627467105286,33.22842278731499,31.155525127210137,4.145795320209704,1269.8865966796875,19,2024-03-01
60,2024,4,27.042221747504364,30.75888807508683,28.900554911295597,3.716666327582465,1269.8865966796875,18,2024-04-01
60,2024,5,24.01250152587893,27.14100036621096,25.576750946044946,3.128498840332031,1269.8865966796875,20,2024-05-01
60,2024,6,20.504210140830615,22.945263029399694,21.724736585115153,2.4410528885690788,1269.8865966796875,19,2024-06-01
60,2024,7,22.74222378200957,25.464444308810787,24.10333404541018,2.722220526801215,1269.8865966796875,18,2024-07-01
60,2024,8,22.400498962402366,24.71050262451174,23.555500793457053,2.310003662109375,1269.8865966796875,20,2024-08-01
60,2024,9,22.706470444623186,23.4817659265855,23.094118185604344,0.7752954819623161,1269.8865966796875,17,2024-09-01
60,2024,10,22.557222832573807,24.829446411132835,23.69333462185332,2.2722235785590277,1269.8865966796875,18,2024-10-01
61,2020,10,21.301049804687523,23.158948717619268,22.229999261153395,1.8578989129317434,1550.0108032226563,19,2020-10-01
61,2020,11,20.803887939453148,20.863888888888912,20.833888414171028,0.06000094943576389,1550.0108032226563,18,2020-11-01
61,2020,12,22.10052682976976,23.319998008326504,22.71026241904813,1.2194711785567434,1550.0108032226563,19,2020-12-01
61,2021,1,23.112498474121118,25.77600097656252,24.44424972534182,2.663502502441406,1550.0108032226563,20,2021-01-01
61,2021,2,24.053889634874153,26.938887532552105,25.49638858371313,2.8849978976779513,1550.0108032226563,18,2021-02-01
61,2021,3,24.75789473684213,28.281579589843773,26.51973716334295,3.5236848530016447,1550.0108032226563,19,2021-03-01
61,2021,4,22.06421091180101,25.28631784539476,23.675264378597884,3.22210693359375,1550.0108032226563,19,2021-04-01
61,2021,5,20.100530042146403,22.94368254009048,21.522106291118444,2.8431524979440788,1550.0108032226563,19,2021-05-01
61,2021,6,20.472105648643115,23.249998715049365,21.86105218184624,2.77789306640625,1550.0108032226563,19,2021-06-01
61,2021,7,20.53950347900393,23.330500793457055,21.93500213623049,2.790997314453125,1550.0108032226563,20,2021-07-01
61,2021,8,19.427374910053476,22.042104941920254,20.734739925986865,2.614730031866776,1550.0108032226563,19,2021-08-01
61,2021,9,20.0572211371528,22.361110093858528,21.209165615505665,2.303888956705729,1550.0108032226563,18,2021-09-01
61,2021,10,20.65526251541943,21.397891717208083,21.026577116313756,0.7426292017886513,1550.0108032226563,19,2021-10-01
61,2021,11,20.765262322676833,22.046839985094596,21.406051153885713,1.281577662417763,1550.0108032226563,19,2021-11-01
61,2021,12,22.097496032714865,24.70299987792971,23.40024795532229,2.6055038452148436,1550.0108032226563,20,2021-12-01
61,2022,1,24.102632542660384,27.54368221885282,25.8231573807566,3.441049676192434,1550.0108032226563,19,2022-01-01
61,2022,2,25.260005357530403,29.577227105034744,27.418616231282574,4.31722174750434,1550.0108032226563,18,2022-02-01
61,2022,3,24.369470214843773,29.41052438836351,26.889997301603643,5.041054173519737,1550.0108032226563,19,2022-03-01
61,2022,4,21.85157888312091,26.39105256733144,24.121315725226175,4.5394736842105265,1550.0108032226563,19,2022-04-01
61,2022,5,20.310000610351587,24.511001586914084,22.410501098632835,4.2010009765625,1550.0108032226563,20,2022-05-01
61,2022,6,19.897778659396725,20.525557454427105,20.211668056911915,0.6277787950303819,1550.0108032226563,18,2022-06-01
61,2022,7,21.340001477693278,21.509472013774694,21.424736745733988,0.16947053608141446,1550.0108032226563,19,2022-07-01
61,2022,8,20.789472399259893,21.293683825041143,21.041578112150518,0.50421142578125,1550.0108032226563,19,2022-08-01
61,2022,9,19.642101408305944,20.6084212453742,20.12526132684007,0.9663198370682565,1550.0108032226563,19,2022-09-01
61,2022,10,20.368997192382835,21.37500000000002,20.87199859619143,1.0060028076171874,1550.0108032226563,20,2022-10-01
61,2022,11,20.04684319747124,20.87947355571548,20.463158376593363,0.8326303582442435,1550.0108032226563,19,2022-11-01
61,2022,12,22.557895379317458,24.5089483963816,23.533421887849528,1.9510530170641447,1550.0108032226563,19,2022-12-01
61,2023,1,23.47368292557568,25.959996594880778,24.71683976022823,2.486313669305099,1550.0108032226563,19,2023-01-01
61,2023,2,26.141110568576412,29.882774183485267,28.011942376030838,3.741663614908854,1550.0108032226563,18,2023-02-01
61,2023,3,23.610498046875023,27.78199920654299,25.696248626709007,4.171501159667969,1550.0108032226563,20,2023-03-01
61,2023,4,23.47666490342884,26.762775675455753,25.1197202894423,3.28611077202691,1550.0108032226563,18,2023-04-01
61,2023,5,23.055267655222064,25.12736944901318,24.09131855211762,2.0721017937911186,1550.0108032226563,19,2023-05-01
61,2023,6,22.30368716591285,23.776846152857754,23.040266659385303,1.4731589869449013,1550.0108032226563,19,2023-06-01
61,2023,7,22.416841527035384,23.50789473684213,22.962368131938756,1.0910532098067434,1550.0108032226563,19,2023-07-01
61,2023,8,22.691497802734396,23.333499145507837,23.012498474121116,0.6420013427734375,1550.0108032226563,20,2023-08-01
61,2023,9,23.062106805098708,23.718417840254958,23.390262322676833,0.65631103515625,1550.0108032226563,19,2023-09-01
61,2023,10,21.558422209087194,22.17052772923522,21.864474969161208,0.6121055201480263,1550.0108032226563,19,2023-10-01
61,2023,11,22.653164833470417,23.33999505293999,22.996579943205205,0.6868302194695723,1550.0108032226563,19,2023-11-01
61,2023,12,24.265792364823213,26.271051025390648,25.26842169510693,2.005258660567434,1550.0108032226563,19,2023-12-01
61,2024,1,25.918496704101585,28.974998474121115,27.44674758911135,3.056501770019531,1550.0108032226563,20,2024-01-01
61,2024,2,27.11166958279082,31.13333197699655,29.122500779893684,4.0216623942057295,1550.0108032226563,18,2024-02-01
61,2024,3,27.223151277240976,32.116839278371735,29.669995277806354,4.893688001130757,1550.0108032226563,19,2024-03-01
61,2024,4,24.717221408420162,28.654448445638042,26.685834927029102,3.937227037217882,1550.0108032226563,18,2024-04-01
61,2024,5,22.692500305175805,25.03899841308596,23.86574935913088,2.3464981079101563,1550.0108032226563,20,2024-05-01
61,2024,6,19.973681319387357,21.54579275030841,20.759737034847884,1.5721114309210527,1550.0108032226563,19,2024-06-01
61,2024,7,21.7568442896793,23.45631521124591,22.606579750462604,1.699470921566612,1550.0108032226563,19,2024-07-01
61,2024,8,21.405503845214866,22.52299957275393,21.9642517089844,1.1174957275390625,1550.0108032226563,20,2024-08-01
61,2024,9,20.923889838324676,21.158892144097244,21.04139099121096,0.23500230577256945,1550.0108032226563,18,2024-09-01
61,2024,10,21.306110636393253,20.741108194987003,21.023609415690128,-0.56500244140625,1550.0108032226563,18,2024-10-01
63,2020,10,19.882632928145583,20.372104363692458,20.12736864591902,0.489471435546875,1739.105712890625,19,2020-10-01
