LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2022-08-02T00:00:00.000Z,294.2799987792969,294.2799987792969,294.2799987792969,0,121,0,294.2799987792969,294.2799987792969,294.2799987792969
2022-08-03T00:00:00.000Z,293.1099853515625,293.1099853515625,293.1099853515625,0,121,0,293.1099853515625,293.1099853515625,293.1099853515625
2022-08-05T00:00:00.000Z,299.6099853515625,299.6099853515625,299.6099853515625,0,121,0,299.6099853515625,299.6099853515625,299.6099853515625
2022-08-07T00:00:00.000Z,300.82000732421875,300.82000732421875,300.82000732421875,0,121,0,300.82000732421875,300.82000732421875,300.82000732421875
2022-08-09T00:00:00.000Z,302.0199890136719,302.0199890136719,302.0199890136719,0,121,0,302.0199890136719,302.0199890136719,302.0199890136719
2022-08-10T00:00:00.000Z,299.6000061035156,299.6000061035156,299.6000061035156,0,121,0,299.6000061035156,299.6000061035156,299.6000061035156
2022-08-12T00:00:00.000Z,297.9200134277344,297.9200134277344,297.9200134277344,0,121,0,297.9200134277344,297.9200134277344,297.9200134277344
2022-08-14T00:00:00.000Z,300.7699890136719,300.7699890136719,300.7699890136719,0,121,0,300.7699890136719,300.7699890136719,300.7699890136719
2022-08-16T00:00:00.000Z,301.70001220703125,301.70001220703125,301.70001220703125,0,121,0,301.70001220703125,301.70001220703125,301.70001220703125
2022-08-17T00:00:00.000Z,300.0299987792969,300.0299987792969,300.0299987792969,0,121,0,300.0299987792969,300.0299987792969,300.0299987792969
2022-08-18T00:00:00.000Z,303.05999755859375,303.05999755859375,303.05999755859375,0,121,0,303.05999755859375,303.05999755859375,303.05999755859375
2022-08-19T00:00:00.000Z,302.1199951171875,302.1199951171875,302.1199951171875,0,121,0,302.1199951171875,302.1199951171875,302.1199951171875
2022-08-21T00:00:00.000Z,301.2300109863281,301.2300109863281,301.2300109863281,0,121,0,301.2300109863281,301.2300109863281,301.2300109863281
2022-08-23T00:00:00.000Z,298.8900146484375,298.8900146484375,298.8900146484375,0,121,0,298.8900146484375,298.8900146484375,298.8900146484375
2022-08-25T00:00:00.000Z,300.67999267578125,300.67999267578125,300.67999267578125,0,121,0,300.67999267578125,300.67999267578125,300.67999267578125
2022-08-26T00:00:00.000Z,297.7900085449219,297.7900085449219,297.7900085449219,0,121,0,297.7900085449219,297.7900085449219,297.7900085449219
2022-08-28T00:00:00.000Z,298.69000244140625,298.69000244140625,298.69000244140625,0,121,0,298.69000244140625,298.69000244140625,298.69000244140625
2022-08-30T00:00:00.000Z,300.0299987792969,300.0299987792969,300.0299987792969,0,121,0,300.0299987792969,300.0299987792969,300.0299987792969
2022-09-01T00:00:00.000Z,300.0799865722656,300.0799865722656,300.0799865722656,0,121,0,300.0799865722656,300.0799865722656,300.0799865722656
2022-09-02T00:00:00.000Z,300.8800048828125,300.8800048828125,300.8800048828125,0,121,0,300.8800048828125,300.8800048828125,300.8800048828125
2022-09-03T00:00:00.000Z,290.4800109863281,290.4800109863281,290.4800109863281,0,121,0,290.4800109863281,290.4800109863281,290.4800109863281
2022-09-04T00:00:00.000Z,299.42999267578125,299.42999267578125,299.42999267578125,0,121,0,299.42999267578125,299.42999267578125,299.42999267578125
2022-09-06T00:00:00.000Z,289.1600036621094,289.1600036621094,289.1600036621094,0,121,0,289.1600036621094,289.1600036621094,289.1600036621094
2022-09-08T00:00:00.000Z,299.3800048828125,299.3800048828125,299.3800048828125,0,121,0,299.3800048828125,299.3800048828125,299.3800048828125
2022-09-10T00:00:00.000Z,298.55999755859375,298.55999755859375,298.55999755859375,0,121,0,298.55999755859375,298.55999755859375,298.55999755859375
2022-09-11T00:00:00.000Z,296.95001220703125,296.95001220703125,296.95001220703125,0,121,0,296.95001220703125,296.95001220703125,296.95001220703125
2022-09-13T00:00:00.000Z,292.0899963378906,292.0899963378906,292.0899963378906,0,121,0,292.0899963378906,292.0899963378906,292.0899963378906
2022-09-15T00:00:00.000Z,299.29998779296875,299.29998779296875,299.29998779296875,0,121,0,299.29998779296875,299.29998779296875,299.29998779296875
2022-09-17T00:00:00.000Z,298.8900146484375,298.8900146484375,298.8900146484375,0,121,0,298.8900146484375,298.8900146484375,298.8900146484375
2022-09-18T00:00:00.000Z,295.80999755859375,295.80999755859375,295.80999755859375,0,121,0,295.80999755859375,295.80999755859375,295.80999755859375
2022-09-19T00:00:00.000Z,299.8999938964844,299.8999938964844,299.8999938964844,0,121,0,299.8999938964844,299.8999938964844,299.8999938964844
2022-09-20T00:00:00.000Z,299.1099853515625,299.1099853515625,299.1099853515625,0,121,0,299.1099853515625,299.1099853515625,299.1099853515625
2022-09-22T00:00:00.000Z,301.0799865722656,301.0799865722656,301.0799865722656,0,121,0,301.0799865722656,301.0799865722656,301.0799865722656
2022-09-24T00:00:00.000Z,297.8399963378906,297.8399963378906,297.8399963378906,0,121,0,297.8399963378906,297.8399963378906,297.8399963378906
2022-09-26T00:00:00.000Z,299.57000732421875,299.57000732421875,299.57000732421875,0,121,0,299.57000732421875,299.57000732421875,299.57000732421875
2022-09-27T00:00:00.000Z,298.44000244140625,298.44000244140625,298.44000244140625,0,121,0,298.44000244140625,298.44000244140625,298.44000244140625
2022-09-29T00:00:00.000Z,297.1400146484375,297.1400146484375,297.1400146484375,0,121,0,297.1400146484375,297.1400146484375,297.1400146484375
2022-10-01T00:00:00.000Z,298.6600036621094,298.6600036621094,298.6600036621094,0,121,0,298.6600036621094,298.6600036621094,298.6600036621094
2022-10-03T00:00:00.000Z,301.3999938964844,301.3999938964844,301.3999938964844,0,121,0,301.3999938964844,301.3999938964844,301.3999938964844
2022-10-04T00:00:00.000Z,301.9800109863281,301.9800109863281,301.9800109863281,0,121,0,301.9800109863281,301.9800109863281,301.9800109863281
2022-10-05T00:00:00.000Z,295.6000061035156,295.6000061035156,295.6000061035156,0,121,0,295.6000061035156,295.6000061035156,295.6000061035156
2022-10-06T00:00:00.000Z,299.54998779296875,299.54998779296875,299.54998779296875,0,121,0,299.54998779296875,299.54998779296875,299.54998779296875
2022-10-08T00:00:00.000Z,296.69000244140625,296.69000244140625,296.69000244140625,0,121,0,296.69000244140625,296.69000244140625,296.69000244140625
2022-10-10T00:00:00.000Z,299.70001220703125,299.70001220703125,299.70001220703125,0,121,0,299.70001220703125,299.70001220703125,299.70001220703125
2022-10-12T00:00:00.000Z,289.6400146484375,289.6400146484375,289.6400146484375,0,121,0,289.6400146484375,289.6400146484375,289.6400146484375
2022-10-13T00:00:00.000Z,299.4200134277344,299.4200134277344,299.4200134277344,0,121,0,299.4200134277344,299.4200134277344,299.4200134277344
2022-10-15T00:00:00.000Z,299.20001220703125,299.20001220703125,299.20001220703125,0,121,0,299.20001220703125,299.20001220703125,299.20001220703125
2022-10-17T00:00:00.000Z,290.3699951171875,290.3699951171875,290.3699951171875,0,121,0,290.3699951171875,290.3699951171875,290.3699951171875
2022-10-19T00:00:00.000Z,298.4200134277344,298.4200134277344,298.4200134277344,0,121,0,298.4200134277344,298.4200134277344,298.4200134277344
2022-10-20T00:00:00.000Z,298.3999938964844,298.3999938964844,298.3999938964844,0,121,0,298.3999938964844,298.3999938964844,298.3999938964844
2022-10-21T00:00:00.000Z,299.6600036621094,299.6600036621094,299.6600036621094,0,121,0,299.6600036621094,299.6600036621094,299.6600036621094
2022-10-22T00:00:00.000Z,297.1199951171875,297.1199951171875,297.1199951171875,0,121,0,297.1199951171875,297.1199951171875,297.1199951171875
2022-10-24T00:00:00.000Z,297.1199951171875,297.1199951171875,297.1199951171875,0,121,0,297.1199951171875,297.1199951171875,297.1199951171875
2022-10-26T00:00:00.000Z,302.3399963378906,302.3399963378906,302.3399963378906,0,121,0,302.3399963378906,302.3399963378906,302.3399963378906
2022-10-28T00:00:00.000Z,299.5299987792969,299.5299987792969,299.5299987792969,0,121,0,299.5299987792969,299.5299987792969,299.5299987792969
2022-10-29T00:00:00.000Z,299.04998779296875,299.04998779296875,299.04998779296875,0,121,0,299.04998779296875,299.04998779296875,299.04998779296875
2022-10-31T00:00:00.000Z,301.4599914550781,301.4599914550781,301.4599914550781,0,121,0,301.4599914550781,301.4599914550781,301.4599914550781
2022-11-02T00:00:00.000Z,302.67999267578125,302.67999267578125,302.67999267578125,0,121,0,302.67999267578125,302.67999267578125,302.67999267578125
2022-11-04T00:00:00.000Z,293.7300109863281,293.7300109863281,293.7300109863281,0,121,0,293.7300109863281,293.7300109863281,293.7300109863281
2022-11-05T00:00:00.000Z,296.57000732421875,296.57000732421875,296.57000732421875,0,121,0,296.57000732421875,296.57000732421875,296.57000732421875
2022-11-06T00:00:00.000Z,297.1000061035156,297.1000061035156,297.1000061035156,0,121,0,297.1000061035156,297.1000061035156,297.1000061035156
2022-11-07T00:00:00.000Z,296.3599853515625,296.3599853515625,296.3599853515625,0,121,0,296.3599853515625,296.3599853515625,296.3599853515625
2022-11-09T00:00:00.000Z,297.8999938964844,297.8999938964844,297.8999938964844,0,121,0,297.8999938964844,297.8999938964844,297.8999938964844
2022-11-11T00:00:00.000Z,293.6300048828125,293.6300048828125,293.6300048828125,0,121,0,293.6300048828125,293.6300048828125,293.6300048828125
2022-11-13T00:00:00.000Z,297.3500061035156,297.3500061035156,297.3500061035156,0,121,0,297.3500061035156,297.3500061035156,297.3500061035156
2022-11-14T00:00:00.000Z,296.8900146484375,296.8900146484375,296.8900146484375,0,121,0,296.8900146484375,296.8900146484375,296.8900146484375
2022-11-16T00:00:00.000Z,300.2200012207031,300.2200012207031,300.2200012207031,0,121,0,300.2200012207031,300.2200012207031,300.2200012207031
2022-11-18T00:00:00.000Z,301,301,301,0,121,0,301,301,301
2022-11-20T00:00:00.000Z,299.9200134277344,299.9200134277344,299.9200134277344,0,121,0,299.9200134277344,299.9200134277344,299.9200134277344
2022-11-21T00:00:00.000Z,297.1700134277344,297.1700134277344,297.1700134277344,0,121,0,297.1700134277344,297.1700134277344,297.1700134277344
2022-11-22T00:00:00.000Z,298.1099853515625,298.1099853515625,298.1099853515625,0,121,0,298.1099853515625,298.1099853515625,298.1099853515625
2022-11-23T00:00:00.000Z,301.510009765625,301.510009765625,301.510009765625,0,121,0,301.510009765625,301.510009765625,301.510009765625
2022-11-25T00:00:00.000Z,299.3699951171875,299.3699951171875,299.3699951171875,0,121,0,299.3699951171875,299.3699951171875,299.3699951171875
2022-11-27T00:00:00.000Z,298.04998779296875,298.04998779296875,298.04998779296875,0,121,0,298.04998779296875,298.04998779296875,298.04998779296875
2022-11-29T00:00:00.000Z,297.6600036621094,297.6600036621094,297.6600036621094,0,121,0,297.6600036621094,297.6600036621094,297.6600036621094
2022-11-30T00:00:00.000Z,297.54998779296875,297.54998779296875,297.54998779296875,0,121,0,297.54998779296875,297.54998779296875,297.54998779296875
2022-12-02T00:00:00.000Z,300.8999938964844,300.8999938964844,300.8999938964844,0,121,0,300.8999938964844,300.8999938964844,300.8999938964844
2022-12-04T00:00:00.000Z,300.8699951171875,300.8699951171875,300.8699951171875,0,121,0,300.8699951171875,300.8699951171875,300.8699951171875
2022-12-06T00:00:00.000Z,301.17999267578125,301.17999267578125,301.17999267578125,0,121,0,301.17999267578125,301.17999267578125,301.17999267578125
2022-12-07T00:00:00.000Z,302.3699951171875,302.3699951171875,302.3699951171875,0,121,0,302.3699951171875,302.3699951171875,302.3699951171875
2022-12-08T00:00:00.000Z,300.9599914550781,300.9599914550781,300.9599914550781,0,121,0,300.9599914550781,300.9599914550781,300.9599914550781
2022-12-09T00:00:00.000Z,300.9100036621094,300.9100036621094,300.9100036621094,0,121,0,300.9100036621094,300.9100036621094,300.9100036621094
2022-12-11T00:00:00.000Z,303.4100036621094,303.4100036621094,303.4100036621094,0,121,0,303.4100036621094,303.4100036621094,303.4100036621094
2022-12-13T00:00:00.000Z,303.010009765625,303.010009765625,303.010009765625,0,121,0,303.010009765625,303.010009765625,303.010009765625
2022-12-15T00:00:00.000Z,303.17999267578125,303.17999267578125,303.17999267578125,0,121,0,303.17999267578125,303.17999267578125,303.17999267578125
2022-12-16T00:00:00.000Z,300.1000061035156,300.1000061035156,300.1000061035156,0,121,0,300.1000061035156,300.1000061035156,300.1000061035156
2022-12-18T00:00:00.000Z,303.1199951171875,303.1199951171875,303.1199951171875,0,121,0,303.1199951171875,303.1199951171875,303.1199951171875
2022-12-20T00:00:00.000Z,304.9599914550781,304.9599914550781,304.9599914550781,0,121,0,304.9599914550781,304.9599914550781,304.9599914550781
2022-12-22T00:00:00.000Z,303.3599853515625,303.3599853515625,303.3599853515625,0,121,0,303.3599853515625,303.3599853515625,303.3599853515625
2022-12-23T00:00:00.000Z,303.5899963378906,303.5899963378906,303.5899963378906,0,121,0,303.5899963378906,303.5899963378906,303.5899963378906
2022-12-24T00:00:00.000Z,303.1099853515625,303.1099853515625,303.1099853515625,0,121,0,303.1099853515625,303.1099853515625,303.1099853515625
2022-12-25T00:00:00.000Z,304.7099914550781,304.7099914550781,304.7099914550781,0,121,0,304.7099914550781,304.7099914550781,304.7099914550781
2022-12-27T00:00:00.000Z,304.1199951171875,304.1199951171875,304.1199951171875,0,121,0,304.1199951171875,304.1199951171875,304.1199951171875
2022-12-29T00:00:00.000Z,302.8399963378906,302.8399963378906,302.8399963378906,0,121,0,302.8399963378906,302.8399963378906,302.8399963378906
2022-12-31T00:00:00.000Z,303.6600036621094,303.6600036621094,303.6600036621094,0,121,0,303.6600036621094,303.6600036621094,303.6600036621094
2023-01-01T00:00:00.000Z,304.7099914550781,304.7099914550781,304.7099914550781,0,121,0,304.7099914550781,304.7099914550781,304.7099914550781
2023-01-03T00:00:00.000Z,305.2799987792969,305.2799987792969,305.2799987792969,0,121,0,305.2799987792969,305.2799987792969,305.2799987792969
2023-01-05T00:00:00.000Z,304.8599853515625,304.8599853515625,304.8599853515625,0,121,0,304.8599853515625,304.8599853515625,304.8599853515625
2023-01-07T00:00:00.000Z,304.8299865722656,304.8299865722656,304.8299865722656,0,121,0,304.8299865722656,304.8299865722656,304.8299865722656
2023-01-08T00:00:00.000Z,303.7200012207031,303.7200012207031,303.7200012207031,0,121,0,303.7200012207031,303.7200012207031,303.7200012207031
2023-01-09T00:00:00.000Z,298.19000244140625,298.19000244140625,298.19000244140625,0,121,0,298.19000244140625,298.19000244140625,298.19000244140625
2023-01-10T00:00:00.000Z,304.3299865722656,304.3299865722656,304.3299865722656,0,121,0,304.3299865722656,304.3299865722656,304.3299865722656
2023-01-12T00:00:00.000Z,303.3900146484375,303.3900146484375,303.3900146484375,0,121,0,303.3900146484375,303.3900146484375,303.3900146484375
2023-01-14T00:00:00.000Z,305.010009765625,305.010009765625,305.010009765625,0,121,0,305.010009765625,305.010009765625,305.010009765625
2023-01-16T00:00:00.000Z,305.3900146484375,305.3900146484375,305.3900146484375,0,121,0,305.3900146484375,305.3900146484375,305.3900146484375
2023-01-17T00:00:00.000Z,305.82000732421875,305.82000732421875,305.82000732421875,0,121,0,305.82000732421875,305.82000732421875,305.82000732421875
2023-01-19T00:00:00.000Z,306.5899963378906,306.5899963378906,306.5899963378906,0,121,0,306.5899963378906,306.5899963378906,306.5899963378906
2023-01-21T00:00:00.000Z,307.5400085449219,307.5400085449219,307.5400085449219,0,121,0,307.5400085449219,307.5400085449219,307.5400085449219
2023-01-23T00:00:00.000Z,306.17999267578125,306.17999267578125,306.17999267578125,0,121,0,306.17999267578125,306.17999267578125,306.17999267578125
2023-01-24T00:00:00.000Z,307.07000732421875,307.07000732421875,307.07000732421875,0,121,0,307.07000732421875,307.07000732421875,307.07000732421875
2023-01-25T00:00:00.000Z,305.6700134277344,305.6700134277344,305.6700134277344,0,121,0,305.6700134277344,305.6700134277344,305.6700134277344
2023-01-26T00:00:00.000Z,307.3399963378906,307.3399963378906,307.3399963378906,0,121,0,307.3399963378906,307.3399963378906,307.3399963378906
2023-01-28T00:00:00.000Z,307.2900085449219,307.2900085449219,307.2900085449219,0,121,0,307.2900085449219,307.2900085449219,307.2900085449219
2023-01-30T00:00:00.000Z,308.6099853515625,308.6099853515625,308.6099853515625,0,121,0,308.6099853515625,308.6099853515625,308.6099853515625
2023-02-01T00:00:00.000Z,308.2900085449219,308.2900085449219,308.2900085449219,0,121,0,308.2900085449219,308.2900085449219,308.2900085449219
2023-02-02T00:00:00.000Z,308.3900146484375,308.3900146484375,308.3900146484375,0,121,0,308.3900146484375,308.3900146484375,308.3900146484375
2023-02-04T00:00:00.000Z,310.75,310.75,310.75,0,121,0,310.75,310.75,310.75
2023-02-06T00:00:00.000Z,310.80999755859375,310.80999755859375,310.80999755859375,0,121,0,310.80999755859375,310.80999755859375,310.80999755859375
2023-02-08T00:00:00.000Z,310.2799987792969,310.2799987792969,310.2799987792969,0,121,0,310.2799987792969,310.2799987792969,310.2799987792969
2023-02-09T00:00:00.000Z,310.510009765625,310.510009765625,310.510009765625,0,121,0,310.510009765625,310.510009765625,310.510009765625
2023-02-10T00:00:00.000Z,308.5400085449219,308.5400085449219,308.5400085449219,0,121,0,308.5400085449219,308.5400085449219,308.5400085449219
2023-02-11T00:00:00.000Z,311.17999267578125,311.17999267578125,311.17999267578125,0,121,0,311.17999267578125,311.17999267578125,311.17999267578125
2023-02-13T00:00:00.000Z,312.4599914550781,312.4599914550781,312.4599914550781,0,121,0,312.4599914550781,312.4599914550781,312.4599914550781
2023-02-15T00:00:00.000Z,311.3500061035156,311.3500061035156,311.3500061035156,0,121,0,311.3500061035156,311.3500061035156,311.3500061035156
2023-02-17T00:00:00.000Z,310.6099853515625,310.6099853515625,310.6099853515625,0,121,0,310.6099853515625,310.6099853515625,310.6099853515625
2023-02-18T00:00:00.000Z,312.3999938964844,312.3999938964844,312.3999938964844,0,121,0,312.3999938964844,312.3999938964844,312.3999938964844
2023-02-20T00:00:00.000Z,314.760009765625,314.760009765625,314.760009765625,0,121,0,314.760009765625,314.760009765625,314.760009765625
2023-02-22T00:00:00.000Z,311.989990234375,311.989990234375,311.989990234375,0,121,0,311.989990234375,311.989990234375,311.989990234375
2023-02-24T00:00:00.000Z,313.0400085449219,313.0400085449219,313.0400085449219,0,121,0,313.0400085449219,313.0400085449219,313.0400085449219
2023-02-25T00:00:00.000Z,314.1700134277344,314.1700134277344,314.1700134277344,0,121,0,314.1700134277344,314.1700134277344,314.1700134277344
2023-02-26T00:00:00.000Z,312.44000244140625,312.44000244140625,312.44000244140625,0,121,0,312.44000244140625,312.44000244140625,312.44000244140625
2023-02-27T00:00:00.000Z,316.07000732421875,316.07000732421875,316.07000732421875,0,121,0,316.07000732421875,316.07000732421875,316.07000732421875
2023-03-01T00:00:00.000Z,316.6199951171875,316.6199951171875,316.6199951171875,0,121,0,316.6199951171875,316.6199951171875,316.6199951171875
2023-03-03T00:00:00.000Z,316.57000732421875,316.57000732421875,316.57000732421875,0,121,0,316.57000732421875,316.57000732421875,316.57000732421875
2023-03-05T00:00:00.000Z,312.6099853515625,312.6099853515625,312.6099853515625,0,121,0,312.6099853515625,312.6099853515625,312.6099853515625
2023-03-06T00:00:00.000Z,312.1400146484375,312.1400146484375,312.1400146484375,0,121,0,312.1400146484375,312.1400146484375,312.1400146484375
2023-03-08T00:00:00.000Z,301.2699890136719,301.2699890136719,301.2699890136719,0,121,0,301.2699890136719,301.2699890136719,301.2699890136719
2023-03-10T00:00:00.000Z,305.70001220703125,305.70001220703125,305.70001220703125,0,121,0,305.70001220703125,305.70001220703125,305.70001220703125
2023-03-12T00:00:00.000Z,307.7699890136719,307.7699890136719,307.7699890136719,0,121,0,307.7699890136719,307.7699890136719,307.7699890136719
2023-03-13T00:00:00.000Z,293.8999938964844,293.8999938964844,293.8999938964844,0,121,0,293.8999938964844,293.8999938964844,293.8999938964844
2023-03-14T00:00:00.000Z,303.1099853515625,303.1099853515625,303.1099853515625,0,121,0,303.1099853515625,303.1099853515625,303.1099853515625
2023-03-15T00:00:00.000Z,305.7900085449219,305.7900085449219,305.7900085449219,0,121,0,305.7900085449219,305.7900085449219,305.7900085449219
2023-03-17T00:00:00.000Z,306.0199890136719,306.0199890136719,306.0199890136719,0,121,0,306.0199890136719,306.0199890136719,306.0199890136719
2023-03-19T00:00:00.000Z,310.8500061035156,310.8500061035156,310.8500061035156,0,121,0,310.8500061035156,310.8500061035156,310.8500061035156
2023-03-21T00:00:00.000Z,310.7799987792969,310.7799987792969,310.7799987792969,0,121,0,310.7799987792969,310.7799987792969,310.7799987792969
2023-03-22T00:00:00.000Z,311.1099853515625,311.1099853515625,311.1099853515625,0,121,0,311.1099853515625,311.1099853515625,311.1099853515625
2023-03-24T00:00:00.000Z,311.6700134277344,311.6700134277344,311.6700134277344,0,121,0,311.6700134277344,311.6700134277344,311.6700134277344
2023-03-26T00:00:00.000Z,311.489990234375,311.489990234375,311.489990234375,0,121,0,311.489990234375,311.489990234375,311.489990234375
2023-03-28T00:00:00.000Z,311.94000244140625,311.94000244140625,311.94000244140625,0,121,0,311.94000244140625,311.94000244140625,311.94000244140625
2023-03-29T00:00:00.000Z,310.5400085449219,310.5400085449219,310.5400085449219,0,121,0,310.5400085449219,310.5400085449219,310.5400085449219
2023-03-30T00:00:00.000Z,310.7799987792969,310.7799987792969,310.7799987792969,0,121,0,310.7799987792969,310.7799987792969,310.7799987792969
2023-03-31T00:00:00.000Z,312.7200012207031,312.7200012207031,312.7200012207031,0,121,0,312.7200012207031,312.7200012207031,312.7200012207031
2023-04-02T00:00:00.000Z,313.989990234375,313.989990234375,313.989990234375,0,121,0,313.989990234375,313.989990234375,313.989990234375
2023-04-04T00:00:00.000Z,310.67999267578125,310.67999267578125,310.67999267578125,0,121,0,310.67999267578125,310.67999267578125,310.67999267578125
2023-04-06T00:00:00.000Z,307.5400085449219,307.5400085449219,307.5400085449219,0,121,0,307.5400085449219,307.5400085449219,307.5400085449219
2023-04-07T00:00:00.000Z,298.70001220703125,298.70001220703125,298.70001220703125,0,121,0,298.70001220703125,298.70001220703125,298.70001220703125
2023-04-09T00:00:00.000Z,310.260009765625,310.260009765625,310.260009765625,0,121,0,310.260009765625,310.260009765625,310.260009765625
2023-04-11T00:00:00.000Z,311.5,311.5,311.5,0,121,0,311.5,311.5,311.5
2023-04-13T00:00:00.000Z,310.7099914550781,310.7099914550781,310.7099914550781,0,121,0,310.7099914550781,310.7099914550781,310.7099914550781
2023-04-14T00:00:00.000Z,306.3399963378906,306.3399963378906,306.3399963378906,0,121,0,306.3399963378906,306.3399963378906,306.3399963378906
2023-04-15T00:00:00.000Z,309.05999755859375,309.05999755859375,309.05999755859375,0,121,0,309.05999755859375,309.05999755859375,309.05999755859375
2023-04-16T00:00:00.000Z,307.8800048828125,307.8800048828125,307.8800048828125,0,121,0,307.8800048828125,307.8800048828125,307.8800048828125
2023-04-18T00:00:00.000Z,308.6400146484375,308.6400146484375,308.6400146484375,0,121,0,308.6400146484375,308.6400146484375,308.6400146484375
2023-04-20T00:00:00.000Z,310.0299987792969,310.0299987792969,310.0299987792969,0,121,0,310.0299987792969,310.0299987792969,310.0299987792969
2023-04-22T00:00:00.000Z,306.0400085449219,306.0400085449219,306.0400085449219,0,121,0,306.0400085449219,306.0400085449219,306.0400085449219
2023-04-23T00:00:00.000Z,308.29998779296875,308.29998779296875,308.29998779296875,0,121,0,308.29998779296875,308.29998779296875,308.29998779296875
2023-04-25T00:00:00.000Z,307.8699951171875,307.8699951171875,307.8699951171875,0,121,0,307.8699951171875,307.8699951171875,307.8699951171875
2023-04-27T00:00:00.000Z,308.69000244140625,308.69000244140625,308.69000244140625,0,121,0,308.69000244140625,308.69000244140625,308.69000244140625
2023-04-29T00:00:00.000Z,305.3299865722656,305.3299865722656,305.3299865722656,0,121,0,305.3299865722656,305.3299865722656,305.3299865722656
2023-04-30T00:00:00.000Z,302.07000732421875,302.07000732421875,302.07000732421875,0,121,0,302.07000732421875,302.07000732421875,302.07000732421875
2023-05-01T00:00:00.000Z,304.4599914550781,304.4599914550781,304.4599914550781,0,121,0,304.4599914550781,304.4599914550781,304.4599914550781
2023-05-02T00:00:00.000Z,308.510009765625,308.510009765625,308.510009765625,0,121,0,308.510009765625,308.510009765625,308.510009765625
2023-05-04T00:00:00.000Z,311.0799865722656,311.0799865722656,311.0799865722656,0,121,0,311.0799865722656,311.0799865722656,311.0799865722656
2023-05-06T00:00:00.000Z,309.239990234375,309.239990234375,309.239990234375,0,121,0,309.239990234375,309.239990234375,309.239990234375
2023-05-08T00:00:00.000Z,309.3800048828125,309.3800048828125,309.3800048828125,0,121,0,309.3800048828125,309.3800048828125,309.3800048828125
2023-05-09T00:00:00.000Z,311.3399963378906,311.3399963378906,311.3399963378906,0,121,0,311.3399963378906,311.3399963378906,311.3399963378906
2023-05-11T00:00:00.000Z,307.5799865722656,307.5799865722656,307.5799865722656,0,121,0,307.5799865722656,307.5799865722656,307.5799865722656
2023-05-13T00:00:00.000Z,308.4100036621094,308.4100036621094,308.4100036621094,0,121,0,308.4100036621094,308.4100036621094,308.4100036621094
2023-05-15T00:00:00.000Z,301.9800109863281,301.9800109863281,301.9800109863281,0,121,0,301.9800109863281,301.9800109863281,301.9800109863281
2023-05-16T00:00:00.000Z,296.010009765625,296.010009765625,296.010009765625,0,121,0,296.010009765625,296.010009765625,296.010009765625
2023-05-17T00:00:00.000Z,306.1400146484375,306.1400146484375,306.1400146484375,0,121,0,306.1400146484375,306.1400146484375,306.1400146484375
2023-05-18T00:00:00.000Z,308.04998779296875,308.04998779296875,308.04998779296875,0,121,0,308.04998779296875,308.04998779296875,308.04998779296875
2023-05-20T00:00:00.000Z,306.42999267578125,306.42999267578125,306.42999267578125,0,121,0,306.42999267578125,306.42999267578125,306.42999267578125
2023-05-22T00:00:00.000Z,302.6099853515625,302.6099853515625,302.6099853515625,0,121,0,302.6099853515625,302.6099853515625,302.6099853515625
2023-05-24T00:00:00.000Z,302.2099914550781,302.2099914550781,302.2099914550781,0,121,0,302.2099914550781,302.2099914550781,302.2099914550781
2023-05-25T00:00:00.000Z,298.4700012207031,298.4700012207031,298.4700012207031,0,121,0,298.4700012207031,298.4700012207031,298.4700012207031
2023-05-27T00:00:00.000Z,305.1400146484375,305.1400146484375,305.1400146484375,0,121,0,305.1400146484375,305.1400146484375,305.1400146484375
2023-05-29T00:00:00.000Z,300.2300109863281,300.2300109863281,300.2300109863281,0,121,0,300.2300109863281,300.2300109863281,300.2300109863281
2023-05-31T00:00:00.000Z,303.44000244140625,303.44000244140625,303.44000244140625,0,121,0,303.44000244140625,303.44000244140625,303.44000244140625
2023-06-01T00:00:00.000Z,302.989990234375,302.989990234375,302.989990234375,0,121,0,302.989990234375,302.989990234375,302.989990234375
2023-06-02T00:00:00.000Z,301.1099853515625,301.1099853515625,301.1099853515625,0,121,0,301.1099853515625,301.1099853515625,301.1099853515625
2023-06-03T00:00:00.000Z,305.07000732421875,305.07000732421875,305.07000732421875,0,121,0,305.07000732421875,305.07000732421875,305.07000732421875
2023-06-05T00:00:00.000Z,302.2300109863281,302.2300109863281,302.2300109863281,0,121,0,302.2300109863281,302.2300109863281,302.2300109863281
2023-06-07T00:00:00.000Z,299.3299865722656,299.3299865722656,299.3299865722656,0,121,0,299.3299865722656,299.3299865722656,299.3299865722656
2023-06-09T00:00:00.000Z,302.9100036621094,302.9100036621094,302.9100036621094,0,121,0,302.9100036621094,302.9100036621094,302.9100036621094
2023-06-10T00:00:00.000Z,300.7799987792969,300.7799987792969,300.7799987792969,0,121,0,300.7799987792969,300.7799987792969,300.7799987792969
